,CP_1_1,CP_2_1,CP_3_1,PV_1_1,PV_2_1,PV_3_1,PV_4_1,PV_5_1,PV_6_1,PV_7_1,PV_8_1,PV_9_1,PV_10_1,PV_11_1,PV_12_1,f1,f2
52,0.0,9.906960602784723,0.0,4.926963867615302,4.95338276007699,4.953137277051436,4.6225219950247745,4.953708421693647,4.35763733572035,4.93911913588773,4.9536167378539275,4.945404923642814,4.95368996227075,4.94004517522205,4.95150927805721,1369.5220095805594,0.9895993431746694
53,0.0,9.901135216379519,0.0,4.33576798260796,4.952764887349357,4.0559899730257145,2.5026341155581893,4.953524913030204,2.6602980178606406,4.9340155455245505,4.950863979294814,4.953681158375271,4.9410451983997605,4.918314941560606,4.953257776867584,3.6383774555124657,40.11150538020296
54,0.0,9.90059965481996,0.0,4.35867440857593,4.953778004145711,4.145125814960191,2.478634341176307,4.952730876877681,2.6998513802356916,4.943649418443799,4.953229557750028,4.952893979293011,4.948068851360881,4.9041010644445935,4.952740764211922,5.822772975023888,38.46535582794336
55,0.0,9.906127757411456,0.0,4.532748857988538,4.953431192175173,4.25682511252236,2.49656198489918,4.951003607368426,2.699541778850964,4.945963262796221,4.952083483166621,4.946422221046555,4.940967799800312,4.940869747078196,4.951565812514521,21.998438300598842,34.545453987783084
56,0.0,9.902842188363497,0.0,4.939967383183269,4.9536926235014835,4.945496988608507,3.281762374522324,4.953719738823481,3.175589155772946,4.936891025678662,4.950151725966037,4.938972110881085,4.942395460672376,4.9381140141085575,4.951502284719465,391.1210049378147,12.512265347967295
57,0.0,9.904941736273432,0.0,4.922026739825968,4.953421110730858,4.949534359943785,3.0349068659828053,4.953017697675135,3.0831029504662895,4.945674841384593,4.950765579928636,4.953503633797463,4.951974580711184,4.938371073892771,4.951402482245912,294.0645258876786,14.882783119828238
58,0.0,9.905639144630573,0.0,4.946399534767265,4.953390367067507,4.934775991552759,2.639927813486172,4.952557496029889,2.957447067124835,4.952434468672031,4.951484209907527,4.953409455096264,4.9526237440120315,4.924196020023835,4.952803821617942,189.76059086052882,19.13251425818446
59,0.0,9.906870500285393,0.0,4.953711986782353,4.952643460988868,4.950172007466964,4.545167514554147,4.952917015660271,4.229200483398038,4.94660520077811,4.951310521431773,4.952774637119445,4.953647316021015,4.918472261877008,4.951178851730111,1291.0438286349624,1.4106828162473697
60,0.0,9.906629272488725,0.0,4.951504906780113,4.9533906664476435,4.949387812468728,4.313730831169121,4.952825331532422,4.32111059005365,4.945948621654988,4.94984727128316,4.904967776205604,4.948885850348423,4.930736256461325,4.951544500954665,1229.8734005870303,1.8814032406908825
61,0.0,9.931712905352937,0.0,4.942747203452027,4.953648404089316,4.953516727587306,3.945472372723271,4.953110600509824,3.974195325667183,4.946761525098351,4.943703685433424,4.9532621022097265,4.94587972085008,4.918798235319864,4.952529433487443,940.6771928461109,4.251421765632953
62,0.0,9.903220739346795,0.0,4.7620598216478065,4.953328372858548,4.259090862137739,2.6360772869674314,4.953359160450063,2.848513273294184,4.942916519676788,4.944032122915321,4.9522634935154235,4.941439371887214,4.938090376793445,4.953489086116353,60.85984152794059,28.73885425939028
63,0.0,9.90275783105099,0.0,4.330320576095172,4.953483674886572,4.1402213792692075,2.4874949226255807,4.953309507937371,2.748806631430971,4.947112788925341,4.947854718772037,4.939024065157257,4.953629788515309,4.943552544703699,4.9527636700613655,8.577696724409238,37.797272982228336
64,0.0,9.90753646036304,0.0,4.942553810005512,4.952802474152599,4.952729210111291,4.044931019232647,4.953482425803522,4.653034709641518,4.94660520077811,4.950953393130602,4.951927334821895,4.9536185404521405,4.940774154467628,4.950416613303679,1253.7015730130672,1.5667380281445389
65,0.0,9.904813183170416,0.0,4.9523583221196255,4.953711458550374,4.321918675982936,2.6486438648019637,4.951070368349831,2.784907654642484,4.946535157647474,4.944288263197404,4.953294650189027,4.946331118720759,4.930584481526031,4.951590450482662,83.83670135616262,26.62857722786683
66,0.0,9.905183832280699,0.0,4.953258104212341,4.953370166603288,4.949344605519158,4.54433925750822,4.953727192343761,4.532497357802738,4.946613478643468,4.953247047783897,4.953719337528638,4.940452811550055,4.918196742561733,4.952785940646744,1411.2565738095705,0.7991839816947258
67,0.0,9.904976570568557,0.0,4.953499884029836,4.95293273674907,4.936923465475335,3.3794973208214696,4.952385015381474,3.3014900670177187,4.9370574333788015,4.950589514538942,4.952720490453484,4.946280445070567,4.952334353168945,4.952253925407884,465.14293062918784,10.742388394987445
68,0.0,9.902717647650064,0.0,4.7450642029346,4.9478603093487745,4.890691316704861,2.6297758582623794,4.952930182461749,2.850096002460206,4.945656601018483,4.95089352687929,4.9527646944612735,4.948052199113634,4.953491817371063,4.951403958254478,137.89228471773055,22.3430379395036
69,0.0,9.904011332411248,0.0,4.93574239089931,4.953033476230594,4.949660406164006,4.310418426373808,4.951779769037174,3.9169919283732484,4.948595776793012,4.947795777705624,4.905018875700239,4.948879296234476,4.946629376054023,4.952719768404577,1060.0792787409323,3.1622003809198533
70,0.0,9.902798124804816,0.0,4.95171374239014,4.952988353465749,4.950242902703986,4.7204566846649065,4.951678908678714,4.326465646240598,4.944604951084814,4.950516902054251,4.922931771291409,4.952098545765791,4.930688312935225,4.951283017074053,1402.3310477537348,0.8833240579809808
71,0.0,9.905471778279043,0.0,4.953726507460805,4.953529239887822,4.94090414142643,4.20517250558448,4.953133174457504,4.1111556652966295,4.952696147517938,4.947666946538304,4.952773878424081,4.9536125696032745,4.951447610416131,4.952283940723674,1095.9812726280302,2.6160494680881103
72,0.0,9.900195970132275,0.0,4.530564397694752,4.953431192175173,4.25682511252236,2.49656198489918,4.9516574345969175,2.6916575220290824,4.945963262796221,4.93661686073164,4.946422221046555,4.953741345588491,4.92364376486765,4.951560950954072,21.60451264375593,34.89119470368073
73,0.0,9.904437969987173,0.0,4.947073253922358,4.942260201014422,4.9490940177533735,3.469443815782885,4.95372683357843,3.678365955103297,4.937131272685046,4.953486208522418,4.938692526612618,4.94118728829216,4.91989246393489,4.952677086119583,632.5784458966693,8.193860598325443
74,0.0,9.90507371825025,0.0,4.946406649859816,4.952442271608451,4.9412801970057965,3.298965544545596,4.9537077741128845,4.380725027422228,4.939114907112222,4.947581235862503,4.952701612463281,4.952371208933751,4.951670187794946,4.952253925407884,850.2040065542756,5.181552648520947
75,0.0,9.904976570568557,0.0,4.9536042858641816,4.95293273674907,4.936923465475335,3.3794973208214696,4.952385015381474,3.3014900670177187,4.9370574333788015,4.950589514538942,4.952720490453484,4.946280445070567,4.952334353168945,4.952253925407884,465.16298562573826,10.741704039690273
76,0.0,9.903220739346795,0.0,4.7620598216478065,4.953331743938071,4.259090862137739,2.6360772869674314,4.952992232176574,2.8403293549117423,4.9429181033776395,4.944032122915321,4.9522634935154235,4.941479222024639,4.938070197399869,4.932279349687834,60.061487737853504,29.05855928782209
77,0.0,9.905892744373858,0.0,4.745481199251801,4.95344133627048,4.272116278201646,2.558207078286397,4.953294179163789,2.816714663894585,4.942835894259044,4.895623565378157,4.9411801891776514,4.953670449075629,4.9492682921949855,4.952775209495825,50.35801229931304,30.370179889067533
